Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-07 12:19:00,40.763626,-111.909348,1283.1,0.0,156.7,1.0,13.41,21.23,19.98,52.72,2.1,4.0,6.7,8.7,1.0,25.0,28.2,656.2,0.0,15.6,2.07,32.8,843.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=12, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-07 12:39:00,40.763687,-111.909454,1287.2,0.0,156.7,1.0,13.38,21.44,20.54,52.16,2.7,4.3,6.7,8.6,1.0,24.78,28.4,656.4,0.0,5.8,2.06,32.7,843.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=12, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-07 12:59:00,40.735497,-111.916855,1287.6,12.81,182.0,1.0,13.43,21.24,18.46,62.5,2.6,5.3,9.4,11.4,1.0,24.78,30.6,656.6,0.0,9.6,2.04,32.6,843.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=12, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-07 13:19:00,40.727547,-111.986465,1300.0,0.0,176.0,1.0,13.45,21.11,19.98,54.9,2.4,3.8,6.0,7.5,1.0,24.72,28.1,656.1,0.0,14.3,2.08,32.4,842.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=13, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 13:39:00,40.693394,-111.960548,1302.9,0.0,195.2,1.0,13.39,20.97,19.45,53.83,2.4,3.4,5.2,6.0,1.0,24.5,29.9,656.1,0.0,15.9,2.06,32.2,842.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=13, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 13:59:00,40.693398,-111.960541,1302.9,0.0,195.2,1.0,13.42,21.11,20.62,50.3,1.7,2.7,4.3,5.6,1.0,24.39,28.8,656.2,0.0,27.6,2.07,32.3,843.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=13, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 14:19:00,40.73082,-111.978874,1291.1,0.0,91.0,1.0,13.35,21.59,21.44,48.88,2.5,4.1,6.6,7.9,1.0,24.61,27.5,656.7,0.0,16.0,2.06,32.5,843.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=14, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-07 14:39:00,40.751251,-111.916817,1279.8,10.13,1.9,1.0,13.35,22.45,22.11,48.93,4.0,6.0,9.4,11.4,1.0,25.22,29.2,657.0,0.0,17.9,2.05,33.0,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=14, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,14,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-07 14:59:00,40.763523,-111.909439,1290.0,0.0,166.9,1.0,13.25,23.27,24.03,41.03,3.1,4.7,7.8,9.9,1.0,25.72,30.0,657.0,0.0,20.8,2.08,33.6,844.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=14, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-07 15:19:00,40.76247,-111.902626,1278.4,9.52,180.5,1.0,13.22,24.39,25.23,39.51,3.9,6.3,9.8,14.5,1.0,26.39,27.3,656.8,0.0,17.4,2.06,34.6,843.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=15, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,15,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-07 15:39:00,40.733204,-111.949081,1283.1,15.23,271.2,1.0,13.28,24.9,24.03,37.63,2.6,4.2,6.6,8.8,1.0,26.89,29.5,656.9,0.0,27.8,2.09,35.4,843.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=15, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-07 15:59:00,40.699501,-111.977089,1292.7,14.46,180.6,1.0,13.2,25.35,24.94,34.21,1.6,2.3,3.8,4.9,1.0,27.22,28.8,656.3,0.0,42.0,2.09,35.9,842.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=15, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 16:19:00,40.693386,-111.960556,1294.6,0.0,200.5,1.0,13.13,26.63,28.81,26.45,1.6,2.3,3.6,4.8,1.0,27.72,29.4,656.4,0.0,40.6,2.13,36.6,843.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=16, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 16:39:00,40.71117,-111.977074,1299.5,5.92,3.2,1.0,13.14,27.93,26.15,31.21,1.9,3.2,5.6,8.0,1.0,28.61,28.0,656.4,0.0,51.9,2.09,37.9,843.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=16, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 16:59:00,40.725903,-111.93705,1295.4,11.99,91.6,1.0,13.21,27.85,26.48,31.64,2.8,4.6,7.2,9.9,1.0,29.0,28.7,656.7,0.0,42.9,2.1,38.4,843.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=16, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-07 17:19:00,40.763493,-111.909386,1290.9,0.0,178.0,1.0,13.11,27.95,26.91,32.12,2.1,3.5,5.6,8.4,1.0,29.5,26.5,656.9,0.0,43.0,2.11,38.7,844.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=17, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 17:39:00,40.763508,-111.909416,1290.7,0.0,178.0,1.0,13.06,29.3,31.29,23.14,1.9,2.8,4.8,6.7,1.0,30.11,26.5,656.9,0.0,47.9,2.11,39.4,844.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=17, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 17:59:00,40.738651,-111.916901,1286.8,12.71,179.1,1.0,13.08,30.03,29.23,25.97,1.9,3.1,5.1,8.2,1.0,30.89,26.2,656.9,0.0,52.3,2.1,40.2,843.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=17, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 18:19:00,40.730904,-111.986908,1296.0,0.0,276.6,1.0,13.06,30.3,28.54,30.14,1.7,2.4,4.2,5.7,1.0,31.28,27.1,656.6,0.0,52.5,2.12,40.8,843.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=18, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 18:39:00,40.693424,-111.960579,1296.1,0.0,192.8,1.0,13.09,30.42,30.09,25.94,1.7,2.5,4.0,6.6,1.0,31.61,25.9,656.1,0.0,67.3,2.12,41.1,842.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=18, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 18:59:00,40.693005,-111.96067,1297.9,4.01,253.9,1.0,13.04,31.49,32.66,23.39,1.7,2.5,4.2,6.2,1.0,32.22,26.3,656.0,0.0,47.9,2.14,41.6,842.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=18, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 19:19:00,40.72831,-111.968094,1290.4,0.0,168.5,1.0,13.07,31.22,29.46,24.53,1.5,2.1,3.3,3.9,1.0,32.61,23.8,656.4,0.0,62.3,2.13,42.0,842.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=19, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 19:39:00,40.751633,-111.916771,1291.4,0.0,7.8,1.0,13.04,31.23,29.6,24.88,1.6,2.3,3.3,4.0,1.0,32.78,23.7,656.6,0.0,48.5,2.11,42.0,843.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=19, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 19:59:00,40.763729,-111.909477,1285.2,0.0,168.8,1.0,13.05,31.97,33.26,19.36,2.0,3.2,5.5,7.8,1.0,33.11,23.3,656.3,0.0,49.9,2.13,42.4,842.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=19, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 20:19:00,40.760929,-111.902611,1288.8,1.08,183.6,1.0,13.01,33.02,31.45,22.88,1.6,2.2,3.4,3.9,1.0,34.0,22.0,656.2,0.0,60.4,2.14,43.2,842.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=20, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 20:39:00,40.7332,-111.95079,1284.5,3.76,273.7,1.0,13.09,32.4,30.7,22.92,1.7,2.7,4.7,6.5,1.0,34.11,21.8,656.1,0.0,51.3,2.15,43.4,842.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=20, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 20:59:00,40.69838,-111.977119,1305.6,15.43,180.1,1.0,13.0,32.16,30.33,20.27,1.8,2.5,4.1,6.0,1.0,34.0,20.2,655.3,0.0,58.6,2.1,43.2,841.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=20, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 21:19:00,40.693405,-111.960579,1294.4,0.0,192.2,1.0,13.02,32.47,32.92,13.84,1.6,1.9,2.5,3.0,1.0,34.0,17.2,655.3,0.0,56.3,2.11,43.0,841.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=21, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,21,BUS04,Good,< 12.00,< 2.00
2023-08-07 21:39:00,40.718376,-111.983696,1289.9,5.2,255.3,1.0,13.01,32.79,30.66,15.99,1.6,2.1,2.9,3.4,1.0,34.39,17.3,655.4,0.0,50.9,2.11,43.3,842.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=21, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 21:59:00,40.725773,-111.917252,1292.2,0.0,97.4,1.0,13.01,32.65,30.46,17.87,1.6,2.1,2.8,3.1,1.0,34.39,18.8,655.4,0.0,50.3,2.12,43.3,842.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=21, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 22:19:00,40.764545,-111.909889,1289.5,4.84,180.8,1.0,13.05,32.61,31.19,16.76,1.7,2.2,3.3,4.4,1.0,34.39,18.6,655.4,0.0,53.6,2.13,43.4,842.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=22, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 22:39:00,40.763714,-111.909477,1290.5,0.0,177.2,1.0,13.03,33.14,33.27,15.56,1.7,2.4,3.7,4.3,1.0,34.61,18.3,655.4,0.0,52.1,2.13,43.6,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=22, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 22:59:00,40.73402,-111.917023,1273.2,13.63,180.2,1.0,12.95,32.89,30.08,20.05,1.7,2.3,3.3,3.8,1.0,34.78,19.3,655.3,0.0,52.0,2.13,43.8,841.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=22, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 23:19:00,40.730892,-111.986374,1298.3,4.73,262.8,1.0,12.97,32.29,30.81,20.87,1.7,2.4,3.7,5.5,1.0,34.39,20.4,654.9,0.0,56.4,2.12,43.4,841.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=23, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,19,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-07 23:39:00,40.693432,-111.960625,1297.1,0.0,190.9,1.0,13.05,31.75,29.66,19.23,1.6,1.9,2.5,2.7,1.0,34.0,19.0,654.5,0.0,56.5,2.14,43.0,841.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=23, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,39,23,BUS04,Good,< 12.00,< 2.00
2023-08-07 23:59:00,40.693405,-111.96064,1298.6,0.0,190.9,1.0,13.12,31.49,30.81,19.18,1.6,1.9,2.4,2.8,1.0,33.61,20.1,654.4,0.0,53.6,2.12,42.6,840.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=23, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=-1)",2023-08-07,2023,8,219,7,59,23,BUS04,Good,< 12.00,< 2.00
2023-08-08 00:19:00,40.729717,-111.968208,1290.2,16.41,181.0,1.0,13.19,31.06,28.81,21.7,1.7,2.1,2.6,3.2,1.0,33.22,20.6,654.6,0.0,66.4,2.12,42.2,841.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=0, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,19,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 00:39:00,40.750034,-111.916809,1295.0,0.0,2.8,1.0,13.17,30.47,28.49,22.38,1.9,2.7,4.3,5.3,1.0,32.72,21.8,654.8,0.0,41.6,2.15,41.7,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=0, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,39,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 00:59:00,40.763519,-111.909477,1289.7,0.0,170.5,1.0,13.17,30.16,29.15,19.44,1.8,2.2,2.9,3.8,1.0,32.28,19.1,654.6,0.0,56.6,2.11,41.3,841.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=0, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,59,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 01:19:00,40.764988,-111.902794,1278.8,0.0,94.5,1.0,13.19,29.85,28.65,20.89,2.1,2.8,3.7,4.7,1.0,31.78,21.0,654.3,0.0,51.2,2.12,41.0,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,19,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 01:39:00,40.730907,-111.968719,1291.6,10.24,273.2,1.0,12.97,29.57,28.37,19.95,1.8,2.2,2.7,2.9,1.0,31.5,20.6,654.1,0.0,45.2,2.12,40.6,840.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,39,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 01:59:00,40.692947,-111.963715,1298.6,11.83,92.5,1.0,13.11,29.43,28.21,21.56,1.9,2.4,3.2,3.9,1.0,31.28,21.0,653.3,0.0,44.9,2.12,40.3,839.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=1, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,59,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 02:19:00,40.693302,-111.960625,1298.3,0.0,190.7,1.0,13.14,29.45,29.05,19.94,1.9,2.4,3.1,3.3,1.0,31.11,21.1,653.5,0.0,44.8,2.12,40.3,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,19,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 02:39:00,40.711006,-111.977112,1280.6,0.0,0.6,1.0,13.13,28.88,27.13,24.04,2.0,2.5,3.5,5.1,1.0,30.78,21.5,653.4,0.0,37.2,2.11,40.1,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,39,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 02:59:00,40.726212,-111.938965,1279.1,0.0,180.1,1.0,13.21,28.42,27.11,24.04,2.7,3.6,5.4,7.0,1.0,30.39,23.1,653.6,0.0,28.5,2.12,39.6,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=2, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,59,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 03:19:00,40.763561,-111.909393,1286.3,0.0,169.0,1.0,13.14,27.82,26.4,23.72,2.3,2.7,3.4,3.5,1.0,29.89,22.7,653.8,0.0,38.6,2.13,39.2,840.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=3, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,19,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 03:41:00,40.761486,-111.910423,1280.2,0.0,163.5,1.0,13.3,27.84,27.12,23.2,2.4,3.5,5.0,6.9,1.0,29.5,23.4,653.7,0.0,22.2,2.13,38.5,839.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=3, tm_min=41, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,41,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 04:01:00,40.761631,-111.910667,1267.8,0.0,163.5,1.0,13.3,28.1,27.32,21.68,2.2,2.9,3.6,4.1,1.0,29.5,22.4,653.8,0.0,34.2,2.13,38.9,839.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=4, tm_min=1, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,1,4,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 04:21:00,40.761642,-111.910652,1272.3,0.0,163.5,1.0,13.3,28.14,27.31,21.33,1.9,2.4,3.3,4.0,1.0,29.5,22.2,653.7,0.0,41.5,2.13,39.1,839.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=4, tm_min=21, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,21,4,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-08 10:58:00,40.761627,-111.910568,1266.5,0.0,159.9,1.0,13.47,22.24,21.63,45.64,4.5,7.5,15.4,28.6,1.0,23.78,30.0,655.9,0.0,42.7,2.03,30.0,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=10, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,58,10,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-08 11:18:00,40.761589,-111.910629,1270.1,0.0,181.2,1.0,13.49,22.05,20.11,49.39,3.7,5.2,8.6,13.9,1.0,24.39,27.4,655.9,0.0,45.0,2.06,32.1,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=11, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,18,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-08 11:38:00,40.764381,-111.909882,1280.3,0.0,161.2,1.0,13.45,21.49,18.88,55.69,4.0,5.9,10.6,14.9,1.0,24.5,30.0,656.0,0.0,39.4,2.05,32.6,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=11, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,38,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-08 11:58:00,40.725792,-111.918961,1273.5,11.57,272.0,1.0,13.32,20.98,18.48,56.43,4.3,6.6,12.2,19.5,1.0,24.39,30.2,656.0,0.0,41.6,2.03,32.4,842.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=11, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,58,11,BUS04,Good,< 12.00,6.00 - 8.00
2023-08-08 12:18:00,40.725609,-111.986176,1296.2,9.0,180.0,1.0,13.39,20.69,18.74,52.98,3.0,4.2,7.8,12.5,1.0,24.22,27.5,655.3,0.0,38.1,2.03,32.1,841.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=12, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,18,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-08 12:38:00,40.693409,-111.960548,1297.3,0.0,225.5,1.0,13.45,20.44,18.72,51.39,2.7,3.8,6.4,10.6,1.0,23.89,28.6,655.3,0.0,42.4,2.04,31.8,841.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=8, tm_hour=12, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=220, tm_isdst=-1)",2023-08-08,2023,8,220,8,38,12,BUS04,Good,< 12.00,2.00 - 4.00
