Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-01-01 23:59:48,40.721554,-111.920128,1291.5,14.32,5.42,98.7,0.18,1.0,2.0,-2.5,38.0,862.2,0.0,-9999.0,1.41,21.4,829.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=1, tm_hour=23, tm_min=59, tm_sec=48, tm_wday=6, tm_yday=1, tm_isdst=-1)",2023-01-01,2023,1,1,1,59,23,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:00:48,40.721554,-111.920128,1291.1,14.3,5.42,98.8,0.28,0.0,2.0,-2.5,38.0,862.2,0.0,-9999.0,1.42,21.4,829.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=0, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,0,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:01:48,40.721554,-111.920128,1290.8,14.31,5.4,98.7,0.28,1.0,2.0,-2.5,38.0,862.0,0.0,-9999.0,1.43,21.4,829.1,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=1, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,1,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:02:48,40.721558,-111.920128,1290.6,14.32,5.4,98.7,0.18,0.0,2.0,-2.5,38.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=2, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,2,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:03:48,40.721558,-111.920128,1290.3,14.32,5.4,98.7,0.22,1.0,2.0,-2.61,38.0,861.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=3, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,3,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:04:48,40.721558,-111.920128,1290.1,14.31,5.38,98.8,0.25,1.0,2.0,-2.61,38.0,861.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=4, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,4,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:05:48,40.721558,-111.920135,1289.9,14.31,5.38,98.8,0.22,1.0,2.0,-2.61,39.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=5, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,5,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:06:48,40.721558,-111.920135,1289.7,14.32,5.38,98.7,0.25,1.0,2.0,-2.72,39.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=6, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,6,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:07:48,40.721558,-111.920135,1289.8,14.32,5.38,98.8,0.18,1.0,2.0,-2.61,39.0,861.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=7, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,7,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:08:48,40.721558,-111.920135,1289.9,14.31,5.35,98.7,0.19,1.0,2.0,-2.72,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=8, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,8,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:09:48,40.721558,-111.920135,1289.9,14.31,5.35,98.6,0.22,1.0,2.0,-2.5,39.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=9, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,9,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:10:48,40.721558,-111.920135,1289.8,14.29,5.35,98.8,0.29,1.0,2.0,-2.5,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=10, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,10,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:11:48,40.721558,-111.920135,1290.0,14.32,5.33,98.7,0.15,1.0,2.0,-2.61,39.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=11, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,11,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:12:48,40.721561,-111.920135,1290.1,14.32,5.33,98.7,0.22,1.0,2.0,-2.61,39.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=12, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,12,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:13:48,40.721561,-111.920143,1290.1,14.32,5.33,98.8,0.35,1.0,2.0,-2.72,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=13, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,13,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:14:48,40.721561,-111.920143,1290.2,14.31,5.33,98.7,0.29,1.0,2.0,-2.61,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=14, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,14,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:15:48,40.721561,-111.920143,1290.3,14.3,5.33,98.7,0.19,2.0,2.0,-2.61,39.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=15, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,15,0,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-02 00:16:48,40.721561,-111.920143,1290.6,14.3,5.31,98.7,0.29,1.0,2.0,-2.61,39.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=16, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,16,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:17:48,40.721561,-111.920143,1290.8,14.31,5.31,98.7,0.32,1.0,2.0,-2.72,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=17, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,17,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:18:48,40.721561,-111.920143,1291.0,14.3,5.31,98.7,0.22,1.0,2.0,-2.61,39.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=18, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,18,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:19:48,40.721561,-111.920143,1291.1,14.31,5.31,98.7,0.39,1.0,2.0,-2.72,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=19, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,19,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:20:48,40.721561,-111.920143,1291.3,14.3,5.29,98.8,0.25,1.0,2.0,-2.72,39.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=20, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,20,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:21:48,40.721561,-111.920143,1291.5,14.32,5.29,98.6,0.25,1.0,2.0,-2.72,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=21, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,21,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:22:48,40.721561,-111.920143,1291.7,14.32,5.29,98.7,0.28,1.0,2.0,-2.61,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=22, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,22,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:23:48,40.721561,-111.920143,1292.0,14.31,5.29,98.7,0.39,1.0,2.0,-2.72,39.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=23, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,23,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:24:48,40.721561,-111.920143,1292.2,14.32,5.29,98.6,0.25,1.0,2.0,-2.72,39.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=24, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,24,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:25:48,40.721561,-111.920135,1292.4,14.3,5.29,98.6,0.25,1.0,2.0,-2.72,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=25, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,25,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:26:48,40.721561,-111.920135,1292.7,14.31,5.29,98.7,0.29,1.0,2.0,-2.78,39.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=26, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,26,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:27:48,40.721561,-111.920135,1292.9,14.31,5.29,98.6,0.12,1.0,2.0,-2.78,39.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=27, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,27,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:28:48,40.721561,-111.920135,1293.1,14.31,5.27,98.7,0.15,1.0,2.0,-2.78,39.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=28, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,28,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:29:48,40.721561,-111.920135,1293.4,14.32,5.27,98.7,0.25,1.0,2.0,-2.78,39.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=29, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,29,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:30:48,40.721561,-111.920135,1293.5,14.3,5.27,98.7,0.18,1.0,2.0,-2.89,39.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=30, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,30,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:31:48,40.721565,-111.920135,1293.8,14.32,5.25,98.6,0.22,1.0,2.0,-2.89,39.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=31, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,31,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:32:48,40.721565,-111.920135,1293.9,14.32,5.25,98.7,0.18,1.0,2.0,-2.89,39.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=32, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,32,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:33:48,40.721561,-111.920135,1294.1,14.32,5.25,98.5,0.08,1.0,2.0,-3.0,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=33, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,33,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:34:48,40.721561,-111.920128,1294.2,14.31,5.25,98.6,0.15,1.0,2.0,-2.78,40.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=34, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,34,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:35:48,40.721565,-111.920128,1294.4,14.3,5.25,98.7,0.18,1.0,2.0,-2.89,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=35, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,35,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:36:48,40.721565,-111.920128,1294.5,14.31,5.25,98.6,0.08,1.0,2.0,-2.89,40.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=36, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,36,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:37:48,40.721565,-111.92012,1294.6,14.32,5.22,98.6,0.08,1.0,2.0,-2.89,40.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=37, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,37,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:38:48,40.721565,-111.92012,1294.7,14.32,5.22,98.7,0.15,1.0,2.0,-3.0,40.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=38, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,38,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:39:48,40.721561,-111.92012,1294.8,14.32,5.2,98.6,0.05,1.0,2.0,-2.89,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=39, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,39,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:40:48,40.721561,-111.920128,1294.9,14.3,5.2,98.6,0.02,1.0,2.0,-3.0,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=40, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,40,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:41:48,40.721561,-111.920128,1294.9,14.31,5.2,98.6,0.12,1.0,2.0,-2.89,40.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=41, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,41,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:42:48,40.721565,-111.920128,1294.9,14.32,5.2,98.6,0.08,1.0,2.0,-2.89,40.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=42, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,42,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:43:48,40.721565,-111.920128,1295.0,14.31,5.2,98.7,0.01,1.0,2.0,-2.89,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=43, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,43,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:44:48,40.721565,-111.920128,1295.1,14.32,5.2,98.7,0.01,1.0,2.0,-3.0,40.0,862.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=44, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,44,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:45:48,40.721565,-111.920128,1295.1,14.31,5.18,98.8,0.08,1.0,2.0,-2.89,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=45, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,45,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:46:48,40.721569,-111.920128,1295.1,14.32,5.18,98.6,0.08,1.0,2.0,-3.11,40.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=46, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,46,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:47:48,40.721569,-111.920128,1295.2,14.32,5.18,98.6,0.02,1.0,2.0,-3.0,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=47, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,47,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:48:48,40.721569,-111.920128,1295.2,14.32,5.16,98.7,0.15,1.0,2.0,-3.0,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=48, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,48,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:49:48,40.721569,-111.920128,1295.2,14.32,5.16,98.8,0.05,1.0,2.0,-3.0,40.0,862.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=49, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,49,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:50:48,40.721565,-111.92012,1295.3,14.3,5.16,98.8,0.08,1.0,2.0,-2.89,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=50, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,50,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:51:48,40.721565,-111.92012,1295.3,14.32,5.16,98.8,0.22,1.0,2.0,-2.89,40.0,862.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=51, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,51,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:52:48,40.721565,-111.92012,1295.3,14.32,5.16,98.7,0.15,1.0,2.0,-2.89,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=52, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,52,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:53:48,40.721565,-111.92012,1295.3,14.32,5.14,98.7,-0.02,1.0,2.0,-2.89,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=53, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,53,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:54:48,40.721565,-111.92012,1295.1,14.32,5.14,98.7,0.15,1.0,2.0,-2.89,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=54, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,54,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:55:48,40.721565,-111.92012,1295.2,14.3,5.14,98.7,0.15,1.0,2.0,-3.0,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=55, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,55,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:56:48,40.721565,-111.92012,1295.2,14.3,5.12,98.6,0.08,1.0,2.0,-3.0,40.0,862.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=56, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,56,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:57:48,40.721565,-111.920128,1295.2,14.31,5.12,98.8,0.08,1.0,2.0,-2.78,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=57, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,57,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:58:48,40.721565,-111.92012,1295.2,14.31,5.12,98.8,0.15,1.0,2.0,-3.0,40.0,862.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=58, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,58,0,TRX02,Good,< 12.00,< 2.00
2023-01-02 00:59:48,40.721565,-111.920128,1295.1,14.32,5.12,98.7,0.05,1.0,2.0,-2.89,40.0,862.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=2, tm_hour=0, tm_min=59, tm_sec=48, tm_wday=0, tm_yday=2, tm_isdst=-1)",2023-01-02,2023,1,2,2,59,0,TRX02,Good,< 12.00,< 2.00
