Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-05-30 17:58:00,40.578838,-111.833076,1463.1,0.0,266.3,1.0,13.3,27.87,28.57,11.61,1.2,2.2,3.7,4.9,1.0,28.61,15.6,639.2,0.0,62.6,2.13,38.6,820.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=17, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,58,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 18:18:00,40.679577,-111.842834,1344.5,11.21,352.4,1.0,13.3,27.96,26.72,14.43,1.4,2.9,4.8,6.6,1.0,29.11,15.9,649.0,0.0,54.3,2.13,38.9,832.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=18, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,18,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 18:38:00,40.737904,-111.859581,1321.6,0.51,13.2,1.0,13.28,28.41,27.29,14.46,1.4,2.7,4.3,5.4,1.0,29.5,16.1,649.6,0.0,51.5,2.1,39.3,834.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=18, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,38,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 18:58:00,40.767223,-111.882111,1298.0,0.0,272.2,1.0,13.27,28.73,28.02,12.07,1.5,2.9,5.2,7.4,1.0,29.89,16.0,649.5,0.0,56.9,2.1,39.6,834.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=18, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,58,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 19:18:00,40.763538,-111.9095,1290.3,0.0,167.9,1.0,13.24,29.39,29.48,11.09,1.6,2.8,4.2,5.2,1.0,30.39,14.9,652.0,0.0,56.4,2.12,40.1,836.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=19, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,18,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 19:38:00,40.764866,-111.908989,1278.7,0.0,93.0,1.0,13.25,29.98,29.56,10.68,1.4,2.6,3.9,5.1,1.0,31.0,14.1,651.7,0.0,59.1,2.12,40.7,836.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=19, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,38,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 19:58:00,40.764999,-111.862808,1339.7,0.0,90.4,1.0,13.22,30.27,28.83,11.72,1.5,2.9,4.8,6.5,1.0,31.5,14.2,647.5,0.0,61.0,2.13,41.1,830.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=19, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,58,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 20:18:00,40.712715,-111.857048,1329.6,13.07,88.2,1.0,13.22,30.11,28.57,13.13,1.5,2.8,4.8,6.4,1.0,31.61,15.2,649.7,0.0,60.1,2.15,41.3,831.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=20, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,18,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 20:38:00,40.673061,-111.841232,1341.1,12.35,164.1,1.0,13.22,30.2,28.99,11.19,1.9,3.4,4.6,6.3,1.0,31.78,14.6,647.8,0.0,58.4,2.15,41.3,831.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=20, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,38,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 20:58:00,40.578819,-111.833084,1465.6,0.0,262.0,1.0,13.21,30.06,27.72,12.16,1.3,2.5,3.9,4.8,1.0,32.0,13.9,638.0,0.0,62.2,2.15,41.3,818.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=20, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,58,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 21:18:00,40.637878,-111.83416,1368.6,13.79,350.2,1.0,13.22,30.28,29.48,10.77,1.5,2.7,4.5,5.3,1.0,31.89,13.7,645.0,0.0,56.7,2.13,41.3,829.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=21, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,18,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 21:38:00,40.719524,-111.865372,1316.2,15.69,1.1,1.0,13.21,30.91,29.6,11.41,1.4,2.6,4.1,5.3,1.0,32.22,14.3,648.2,0.0,58.8,2.13,41.6,832.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=21, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,38,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 21:58:00,40.765045,-111.853584,1400.9,0.0,282.7,1.0,13.2,30.57,28.9,14.26,1.5,3.2,5.4,8.1,1.0,32.28,15.2,641.9,0.0,58.3,2.15,41.7,824.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=21, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,58,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 22:18:00,40.765079,-111.906754,1302.5,10.55,270.7,1.0,13.2,30.84,30.02,11.89,1.9,3.8,5.9,7.7,1.0,32.28,14.9,650.2,0.0,63.2,2.14,41.8,834.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=22, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,18,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 22:38:00,40.763321,-111.909012,1289.6,4.17,344.9,1.0,13.21,31.18,30.92,10.6,1.4,2.8,4.7,5.8,1.0,32.61,14.2,650.3,0.0,56.3,2.12,42.0,834.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=22, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,38,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 22:58:00,40.764988,-111.86348,1342.6,10.08,89.5,1.0,13.21,31.01,29.21,12.4,1.6,3.1,5.5,8.5,1.0,32.72,14.9,646.1,0.0,63.1,2.15,42.2,828.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=22, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,58,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 23:18:00,40.725601,-111.859581,1319.7,0.0,181.4,1.0,13.21,30.45,28.79,10.77,1.4,2.7,4.8,5.7,1.0,32.39,13.4,647.1,0.0,56.2,2.12,42.0,830.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=23, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,18,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 23:38:00,40.673817,-111.841492,1330.7,0.0,163.6,1.0,13.25,29.86,27.95,12.48,1.5,3.0,5.0,7.3,1.0,32.11,14.4,646.4,0.0,58.7,2.17,41.5,829.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=23, tm_min=38, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,38,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-30 23:58:00,40.581757,-111.834084,1459.4,2.83,180.2,1.0,13.24,29.33,27.7,9.07,1.2,2.2,3.9,5.0,1.0,31.61,12.4,637.1,0.0,57.1,2.17,40.9,817.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=30, tm_hour=23, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=150, tm_isdst=-1)",2023-05-30,2023,5,150,30,58,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 00:18:00,40.639076,-111.834793,1349.9,11.16,335.6,1.0,13.24,29.29,28.59,8.85,1.2,2.3,3.9,4.8,1.0,31.28,12.4,644.6,0.0,50.9,2.14,40.6,827.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=0, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,18,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 00:38:00,40.725342,-111.864937,1317.1,0.0,89.6,1.0,13.24,29.35,27.8,13.99,2.3,3.8,5.8,7.7,1.0,31.28,15.8,647.5,0.0,56.5,2.14,40.5,831.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=0, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,38,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 00:58:00,40.767246,-111.88752,1321.4,0.0,282.1,1.0,13.27,28.8,26.75,15.0,1.4,2.8,5.1,6.6,1.0,31.0,16.2,648.0,0.0,59.2,2.15,40.3,831.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=0, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,58,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 01:18:00,40.763508,-111.909409,1285.1,0.0,166.7,1.0,13.3,28.22,27.66,14.05,1.4,2.7,4.4,5.7,1.0,30.39,16.6,649.9,0.0,53.1,2.15,39.8,834.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=1, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,18,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 01:38:00,40.7635,-111.909393,1285.7,0.0,166.7,1.0,13.31,28.3,28.6,15.55,2.4,4.4,6.4,7.9,1.0,30.0,17.9,650.0,0.0,54.6,2.12,39.6,834.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=1, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,38,1,BUS04,Good,< 12.00,4.00 - 6.00
2023-05-31 01:58:00,40.764999,-111.862793,1339.8,2.01,80.5,1.0,13.33,27.53,25.06,20.15,1.4,2.7,4.7,6.4,1.0,29.61,18.8,645.9,0.0,55.3,2.15,39.3,828.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=1, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,58,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 02:18:00,40.712711,-111.860771,1319.5,14.1,89.5,1.0,13.36,26.53,24.58,19.96,1.3,2.6,4.5,5.7,1.0,28.78,19.2,648.4,0.0,56.4,2.13,38.5,830.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=2, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,18,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 02:38:00,40.622723,-111.83445,1384.9,15.64,179.4,1.0,13.39,25.86,23.73,19.76,1.1,2.1,4.0,4.9,1.0,28.11,19.3,644.4,0.0,51.2,2.13,37.7,825.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=2, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,38,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 02:58:00,40.578812,-111.833069,1471.3,0.0,269.0,1.0,13.45,24.77,22.41,22.09,1.4,2.5,3.8,4.9,1.0,27.22,20.3,637.5,0.0,47.6,2.15,36.9,817.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=2, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,58,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 03:18:00,40.62698,-111.833916,1386.9,4.58,359.0,1.0,13.47,23.96,22.54,24.03,1.4,3.0,4.8,6.5,1.0,26.22,22.9,642.8,0.0,37.2,2.12,36.0,826.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=3, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,18,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 03:38:00,40.716248,-111.865425,1313.9,12.91,0.9,1.0,13.42,23.56,21.49,39.26,1.4,2.8,5.3,7.0,1.0,25.61,27.1,648.2,0.0,30.8,2.11,35.3,832.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=3, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,38,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 03:58:00,40.764961,-111.864388,1359.0,11.32,270.3,1.0,13.5,22.99,20.74,30.49,1.5,3.0,5.1,6.4,1.0,25.11,23.9,644.1,0.0,42.5,2.1,34.8,829.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=3, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,58,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-05-31 04:34:00,40.761566,-111.910614,1295.8,0.0,182.1,1.0,13.49,23.15,22.38,26.43,2.5,7.9,18.1,27.7,1.0,24.0,27.2,650.9,0.0,41.2,2.06,30.5,835.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=4, tm_min=34, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,34,4,BUS04,Good,< 12.00,6.00 - 8.00
2023-05-31 04:56:00,40.760227,-111.909882,1292.6,0.0,164.5,1.0,13.5,22.81,21.11,26.17,1.4,2.4,3.4,4.0,1.0,24.0,25.1,651.0,0.0,46.6,2.11,33.0,835.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=31, tm_hour=4, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=151, tm_isdst=-1)",2023-05-31,2023,5,151,31,56,4,BUS04,Good,< 12.00,2.00 - 4.00
