Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-03 17:19:00,40.730907,-111.968857,1302.1,9.57,91.1,1.0,13.37,24.83,23.41,54.84,1.5,2.8,4.8,9.5,1.0,29.22,27.2,656.2,0.0,36.1,1.98,34.2,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=17, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,19,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 17:39:00,40.754375,-111.916771,1295.0,0.0,1.9,1.0,13.38,25.74,24.06,50.82,2.0,3.3,4.9,8.5,1.0,29.61,27.9,656.5,0.0,40.5,1.97,35.0,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=17, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,39,17,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 17:59:00,40.763546,-111.909416,1303.0,0.0,163.5,1.0,13.26,26.3,24.75,47.62,1.2,1.6,1.9,2.6,1.0,29.89,28.8,656.4,0.0,40.4,2.0,35.6,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=17, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,59,17,BUS05,Good,< 12.00,< 2.00
2023-08-03 18:19:00,40.764938,-111.905731,1296.6,0.0,96.8,1.0,13.35,27.2,25.53,44.83,1.3,2.6,5.1,9.5,1.0,30.39,28.5,656.4,0.0,38.7,1.99,36.4,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=18, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,19,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 18:39:00,40.731956,-111.958069,1300.2,14.56,179.6,1.0,13.31,27.25,24.98,46.43,1.2,2.0,2.9,4.8,1.0,30.78,27.3,656.1,0.0,43.3,1.99,36.8,838.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=18, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,39,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 18:59:00,40.696877,-111.977074,1304.7,0.0,179.8,1.0,13.3,27.94,25.76,45.42,1.3,1.6,2.3,3.1,1.0,31.22,28.2,655.5,0.0,45.9,1.99,37.2,837.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=18, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,59,18,BUS05,Good,< 12.00,< 2.00
2023-08-03 19:19:00,40.693394,-111.960556,1299.9,0.0,194.0,1.0,13.27,29.32,29.2,38.11,1.1,1.6,2.2,3.2,1.0,31.89,29.4,655.6,0.0,49.1,2.0,38.1,838.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=19, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,19,19,BUS05,Good,< 12.00,< 2.00
2023-08-03 19:39:00,40.721954,-111.983231,1296.7,12.19,178.3,1.0,13.16,30.68,26.48,42.88,1.3,2.4,3.7,7.7,1.0,32.89,29.6,655.7,0.0,51.5,2.0,39.7,837.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=19, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,39,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 19:59:00,40.725929,-111.925926,1300.0,10.7,89.7,1.0,13.24,30.25,27.51,38.88,1.4,2.0,2.9,3.7,1.0,33.0,28.8,655.7,0.0,53.6,2.02,39.8,837.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=19, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,59,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 20:19:00,40.763546,-111.909416,1297.9,0.0,164.3,1.0,13.24,30.74,28.03,37.35,1.3,1.9,2.6,3.9,1.0,33.22,28.7,655.9,0.0,45.8,2.01,40.1,838.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=20, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,19,20,BUS05,Good,< 12.00,< 2.00
2023-08-03 20:39:00,40.763542,-111.909416,1295.7,0.0,164.3,1.0,13.25,31.28,29.4,32.86,1.2,1.6,2.1,2.8,1.0,33.28,29.2,655.9,0.0,50.0,2.04,40.5,838.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=20, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,39,20,BUS05,Good,< 12.00,< 2.00
2023-08-03 20:59:00,40.727848,-111.921104,1293.1,13.74,180.2,1.0,13.22,31.55,28.25,35.93,1.4,1.9,2.6,3.6,1.0,33.89,27.0,655.8,0.0,47.6,2.03,40.9,837.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=20, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,59,20,BUS05,Good,< 12.00,< 2.00
2023-08-03 21:19:00,40.727837,-111.986534,1299.8,7.25,174.0,1.0,13.21,31.5,29.2,35.15,1.2,1.8,2.2,3.7,1.0,33.89,27.1,655.4,0.0,46.0,2.02,40.9,836.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=21, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,19,21,BUS05,Good,< 12.00,< 2.00
2023-08-03 21:39:00,40.693405,-111.960571,1294.9,0.0,193.5,1.0,13.21,31.93,28.63,35.72,1.2,1.7,2.0,2.4,1.0,34.22,28.3,655.0,0.0,52.3,2.02,41.2,837.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=21, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,39,21,BUS05,Good,< 12.00,< 2.00
2023-08-03 21:59:00,40.697342,-111.977058,1300.0,14.1,359.0,1.0,13.21,32.24,28.37,36.23,1.3,1.8,2.1,2.8,1.0,34.39,28.6,654.4,0.0,36.2,2.03,41.5,836.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=21, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,59,21,BUS05,Good,< 12.00,< 2.00
2023-08-03 22:19:00,40.726707,-111.963303,1291.9,16.31,107.5,1.0,13.21,31.78,28.23,35.61,1.5,2.0,2.8,3.9,1.0,34.39,28.6,655.1,0.0,53.0,2.02,41.4,836.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=22, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,19,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 22:39:00,40.76022,-111.916763,1296.0,0.0,1.4,1.0,13.22,30.97,27.69,38.73,2.1,4.6,9.7,17.8,1.0,34.11,26.5,655.2,0.0,48.1,2.03,40.8,837.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=22, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,39,22,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-03 22:59:00,40.76453,-111.909943,1286.0,0.0,161.2,1.0,13.25,31.3,29.34,33.27,1.6,2.3,3.1,4.1,1.0,33.78,29.2,654.7,0.0,59.0,2.03,40.6,836.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=22, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,59,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 23:19:00,40.762295,-111.902687,1299.4,0.0,182.7,1.0,13.21,32.31,29.74,34.43,2.2,3.8,5.3,9.1,1.0,34.28,28.7,654.4,0.0,52.8,2.03,41.3,836.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=23, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,19,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 23:39:00,40.733093,-111.957611,1295.2,3.76,268.9,1.0,13.19,32.19,29.01,36.15,1.8,2.5,3.5,4.6,1.0,34.78,26.8,654.6,0.0,61.7,2.03,41.6,836.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=23, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,39,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-03 23:59:00,40.703468,-111.977257,1305.4,0.0,183.1,1.0,13.19,31.79,28.38,37.33,1.9,3.0,4.5,6.5,1.0,34.78,28.2,654.1,0.0,54.9,2.05,41.4,835.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=23, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=-1)",2023-08-03,2023,8,215,3,59,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 00:19:00,40.693367,-111.960594,1307.9,0.0,193.0,1.0,13.22,31.51,28.9,34.98,1.7,2.4,3.2,3.4,1.0,34.39,29.1,654.0,0.0,58.1,2.04,41.0,835.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=0, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,19,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 00:39:00,40.724121,-111.977158,1303.6,0.0,0.8,1.0,13.21,31.45,27.83,40.41,1.8,2.4,3.3,5.0,1.0,34.5,29.2,654.2,0.0,45.5,2.02,41.0,836.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=0, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,39,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 00:59:00,40.725842,-111.938095,1303.4,12.14,89.3,1.0,13.24,30.67,28.15,38.37,1.9,2.6,3.2,5.2,1.0,34.11,29.7,654.3,0.0,48.8,2.03,40.5,835.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=0, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,59,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 01:19:00,40.764317,-111.909866,1296.7,0.0,162.9,1.0,13.27,29.82,26.93,41.52,1.8,2.5,3.3,5.8,1.0,33.61,27.1,654.6,0.0,44.6,2.01,39.7,836.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=1, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,19,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 01:39:00,40.764317,-111.909874,1295.9,0.0,162.9,1.0,13.22,29.67,29.13,36.07,1.6,2.1,2.5,3.5,1.0,33.11,30.0,654.8,0.0,48.4,2.03,39.2,837.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=1, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,39,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 01:59:00,40.72604,-111.938591,1290.1,3.76,271.1,1.0,13.22,28.99,23.72,52.31,2.2,3.5,6.0,12.4,1.0,33.22,29.8,654.8,0.0,42.0,2.02,38.9,837.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=1, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,59,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 02:19:00,40.725544,-111.980011,1297.3,15.38,85.4,1.0,13.32,27.44,23.7,54.8,2.4,3.4,5.4,10.6,1.0,32.28,28.5,654.6,0.0,41.0,2.02,37.6,836.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=2, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,19,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 02:39:00,40.693378,-111.960541,1298.4,0.0,194.0,1.0,13.38,26.45,23.23,55.03,2.6,3.3,4.2,5.0,1.0,31.5,28.8,654.8,0.0,38.8,1.99,36.4,836.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=2, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,39,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 02:59:00,40.693378,-111.960556,1299.1,0.0,194.0,1.0,13.32,25.93,23.63,53.8,2.7,3.3,4.0,4.6,1.0,30.89,30.3,654.8,0.0,40.0,1.99,35.6,837.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=2, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,59,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 03:19:00,40.730392,-111.968178,1289.6,9.05,178.3,1.0,13.37,25.6,23.27,54.22,2.8,3.6,4.6,5.1,1.0,30.5,27.7,656.0,0.0,38.2,1.97,35.3,838.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=3, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,19,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 03:39:00,40.75771,-111.916817,1291.3,14.2,1.8,1.0,13.38,25.13,21.43,62.11,1.8,3.4,4.9,8.2,1.0,30.0,28.2,656.7,0.0,39.6,1.98,34.9,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=3, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,39,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 04:01:00,40.761494,-111.910492,1278.3,0.0,0.0,1.0,13.43,24.01,20.19,62.5,1.0,1.8,2.3,3.5,1.0,29.22,30.3,656.7,0.0,39.1,1.98,33.7,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=4, tm_min=1, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,1,4,BUS05,Good,< 12.00,< 2.00
2023-08-04 04:21:00,40.761463,-111.910606,1272.2,0.0,0.0,1.0,13.42,23.83,21.03,58.03,1.2,1.9,2.4,3.8,1.0,28.78,27.2,657.5,0.0,42.7,1.98,33.4,840.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=4, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,21,4,BUS05,Good,< 12.00,< 2.00
2023-08-04 04:41:00,40.761456,-111.910652,1257.5,0.0,0.0,1.0,13.41,23.87,20.91,68.3,1.7,3.6,5.6,8.5,1.0,28.72,29.9,657.8,0.0,41.2,1.96,33.4,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=4, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,41,4,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 05:06:00,40.761497,-111.910622,1292.8,0.0,167.3,1.0,13.44,22.7,18.7,74.09,0.9,1.9,3.0,4.1,1.0,28.39,29.8,658.5,0.0,46.4,1.96,32.4,841.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=5, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,6,5,BUS05,Good,< 12.00,< 2.00
2023-08-04 05:27:00,40.761593,-111.910492,1268.8,0.0,238.9,1.0,13.44,21.79,18.37,77.22,1.5,3.2,4.4,5.6,1.0,27.89,30.7,658.6,0.0,47.1,1.95,31.7,841.8,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=5, tm_min=27, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,27,5,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 05:47:00,40.76149,-111.910515,1244.2,0.0,238.9,1.0,13.47,21.08,17.68,79.08,0.8,1.7,2.2,2.8,1.0,27.28,29.2,657.6,0.0,50.9,1.97,31.1,840.4,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=5, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,47,5,BUS05,Good,< 12.00,< 2.00
2023-08-04 06:07:00,40.761524,-111.91053,1265.9,0.0,238.9,1.0,13.52,20.63,17.84,72.1,0.5,1.0,1.5,4.5,1.0,26.72,28.1,655.4,0.0,48.6,1.95,30.6,837.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=6, tm_min=7, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,7,6,BUS05,Good,< 12.00,< 2.00
2023-08-04 10:55:00,40.761555,-111.910568,1266.3,0.0,0.0,1.0,13.6,18.83,17.85,65.8,1.5,2.7,3.8,5.9,1.0,19.89,28.3,656.5,0.0,0.7,1.88,23.4,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=10, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,55,10,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 11:15:00,40.761623,-111.910522,1274.2,0.0,0.0,1.0,13.55,19.48,18.01,62.36,0.8,1.4,2.2,2.9,1.0,22.22,27.7,656.3,0.0,22.9,1.91,27.3,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=11, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,15,11,BUS05,Good,< 12.00,< 2.00
2023-08-04 11:35:00,40.761559,-111.910721,1296.1,0.0,0.0,1.0,13.55,19.92,17.9,62.74,0.7,1.2,1.9,3.2,1.0,23.28,29.3,656.3,0.0,0.6,1.92,28.9,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=11, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,35,11,BUS05,Good,< 12.00,< 2.00
2023-08-04 11:55:00,40.761467,-111.910583,1259.7,0.0,0.0,1.0,13.5,20.2,17.7,64.24,0.9,1.5,2.3,3.5,1.0,24.11,30.5,656.3,0.0,25.4,1.93,29.6,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=11, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,55,11,BUS05,Good,< 12.00,< 2.00
2023-08-04 12:15:00,40.764118,-111.909019,1289.4,5.56,341.0,1.0,13.53,19.87,17.08,67.86,1.8,2.7,4.0,6.1,1.0,24.5,29.2,656.3,0.0,17.7,1.94,29.7,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=12, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,15,12,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 12:35:00,40.733204,-111.944496,1294.2,0.0,270.6,1.0,13.58,19.18,16.45,68.2,1.4,2.6,4.2,6.4,1.0,24.28,27.9,656.3,0.0,6.6,1.93,29.2,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=12, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,35,12,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 12:55:00,40.720852,-111.983185,1294.3,12.81,0.3,1.0,13.58,18.79,16.81,71.4,1.9,3.5,6.1,9.4,1.0,24.22,28.1,656.1,0.0,12.5,1.94,28.8,838.9,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=12, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,55,12,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 13:15:00,40.693375,-111.960571,1300.8,0.0,192.8,1.0,13.58,18.55,16.35,77.56,1.6,2.5,4.1,5.4,1.0,24.22,29.3,656.0,0.0,9.7,1.94,28.4,839.1,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=13, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,15,13,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 13:35:00,40.696999,-111.977058,1303.8,0.0,2.5,1.0,13.61,18.52,17.3,70.26,1.1,1.7,2.8,3.6,1.0,24.11,29.7,655.8,0.0,22.1,1.92,28.3,839.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=13, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,35,13,BUS05,Good,< 12.00,< 2.00
2023-08-04 13:55:00,40.733074,-111.95224,1295.4,14.2,89.8,1.0,13.53,19.02,18.36,65.35,1.8,3.0,4.5,6.4,1.0,24.22,30.5,656.5,0.0,15.1,1.92,28.6,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=13, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,55,13,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 14:15:00,40.762131,-111.902481,1300.1,9.0,356.7,1.0,13.55,19.68,19.47,53.29,1.9,3.7,6.7,13.4,1.0,24.39,26.7,656.7,0.0,26.2,1.94,29.1,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=14, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,15,14,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 14:35:00,40.763519,-111.909416,1297.8,0.0,172.4,1.0,13.49,20.6,20.76,50.34,1.5,2.3,3.9,5.9,1.0,24.72,30.3,656.9,0.0,27.1,1.95,29.9,840.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=14, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,35,14,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 14:55:00,40.740276,-111.91687,1284.7,5.97,185.9,1.0,13.49,21.79,20.71,56.75,2.2,4.2,6.8,10.7,1.0,25.39,27.8,657.0,0.0,16.5,1.94,31.1,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=14, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,55,14,BUS05,Good,< 12.00,4.00 - 6.00
2023-08-04 15:15:00,40.73085,-111.982857,1302.7,2.37,274.6,1.0,13.41,22.61,22.1,53.0,1.2,2.1,3.2,5.1,1.0,26.22,30.3,656.8,0.0,30.9,1.95,32.0,839.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=15, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,15,15,BUS05,Good,< 12.00,2.00 - 4.00
2023-08-04 15:35:00,40.693378,-111.960579,1295.6,0.0,195.2,1.0,13.43,23.66,22.72,53.56,0.9,1.5,2.2,3.0,1.0,27.22,27.8,656.3,0.0,39.9,1.97,33.0,839.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=15, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,35,15,BUS05,Good,< 12.00,< 2.00
2023-08-04 15:55:00,40.693382,-111.960579,1296.9,0.0,195.2,1.0,13.32,25.15,25.61,44.07,0.9,1.4,2.0,3.1,1.0,28.22,29.4,656.2,0.0,39.9,1.98,34.2,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=4, tm_hour=15, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=216, tm_isdst=-1)",2023-08-04,2023,8,216,4,55,15,BUS05,Good,< 12.00,< 2.00
