Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2020-09-02 13:41:10,40.721416,-111.919701,1290.4,13.87,16.0,50.71,15.34,3.0,2.0,15.89,29.0,878.3,0.0,14.4,2.28,28.1,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=41, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,41,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:42:10,40.721413,-111.919701,1290.5,13.87,16.02,50.64,15.44,6.0,2.0,16.0,29.0,878.6,0.0,13.8,2.27,28.1,836.3,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=42, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,42,13,TRX02,Good,< 12.00,6.00 - 8.00
2020-09-02 13:43:10,40.721413,-111.919701,1290.8,13.88,16.04,50.91,15.61,4.0,2.0,15.89,29.0,878.3,0.0,15.2,2.28,28.2,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=43, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,43,13,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 13:44:10,40.721409,-111.919701,1291.0,13.86,16.09,50.78,15.51,4.0,2.0,16.0,29.0,878.5,0.0,16.7,2.28,28.2,836.3,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=44, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,44,13,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 13:45:10,40.721409,-111.919693,1291.2,13.88,16.12,50.95,15.44,3.0,2.0,16.0,29.0,878.3,0.0,15.9,2.28,28.2,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=45, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,45,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:46:10,40.721409,-111.919693,1291.2,13.87,16.14,50.91,15.41,3.0,2.0,16.0,29.0,878.2,0.0,19.4,2.3,28.3,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=46, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,46,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:47:10,40.721409,-111.919693,1291.0,13.88,16.19,50.78,15.47,2.0,2.0,16.11,28.0,878.5,0.0,20.6,2.28,28.3,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=47, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,47,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:48:10,40.721409,-111.919693,1291.1,13.88,16.22,50.74,15.51,4.0,2.0,16.11,28.0,878.4,0.0,21.7,2.28,28.3,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=48, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,48,13,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 13:49:10,40.721413,-111.919693,1291.0,13.88,16.24,50.71,15.47,4.0,2.0,16.11,28.0,878.4,0.0,15.9,2.28,28.3,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=49, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,49,13,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 13:50:10,40.721413,-111.919701,1291.0,13.88,16.29,50.57,15.41,3.0,2.0,16.11,28.0,878.4,0.0,20.3,2.29,28.4,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=50, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,50,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:51:10,40.721413,-111.919693,1291.0,13.88,16.32,50.61,15.27,2.0,2.0,16.0,28.0,878.3,0.0,22.8,2.27,28.4,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=51, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,51,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:52:10,40.721416,-111.919693,1290.9,13.88,16.34,50.64,15.3,2.0,2.0,16.0,28.0,878.6,0.0,20.6,2.27,28.4,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=52, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,52,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:53:10,40.721416,-111.919693,1291.0,13.87,16.39,50.81,15.47,3.0,2.0,15.89,28.0,878.4,0.0,20.9,2.28,28.5,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=53, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,53,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:54:10,40.721416,-111.919693,1291.0,13.87,16.41,50.74,15.41,3.0,2.0,15.78,29.0,878.5,0.0,22.6,2.28,28.5,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=54, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,54,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:55:10,40.721416,-111.919701,1291.0,13.87,16.44,50.57,15.44,2.0,2.0,16.0,29.0,878.4,0.0,23.1,2.27,28.5,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=55, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,55,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:56:10,40.721416,-111.919693,1291.0,13.87,16.46,50.51,15.41,3.0,2.0,16.0,29.0,878.4,0.0,20.6,2.27,28.6,836.6,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=56, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,56,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:57:10,40.72142,-111.919693,1291.1,13.86,16.51,50.37,15.44,2.0,2.0,16.22,29.0,878.4,0.0,19.8,2.28,28.6,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=57, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,57,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:58:10,40.72142,-111.919693,1291.1,13.87,16.54,50.61,15.41,3.0,2.0,16.28,29.0,878.3,0.0,20.9,2.29,28.6,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=58, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,58,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 13:59:10,40.72142,-111.919693,1291.1,13.88,16.59,50.34,15.51,3.0,2.0,16.39,29.0,878.4,0.0,17.5,2.27,28.6,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=13, tm_min=59, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,59,13,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:00:10,40.72142,-111.919693,1291.0,13.88,16.64,50.14,15.64,3.0,2.0,16.5,29.0,878.3,0.0,20.1,2.29,28.7,836.4,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=0, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,0,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:01:10,40.721424,-111.919693,1290.9,13.87,16.66,49.86,15.68,4.0,2.0,16.39,29.0,878.4,0.0,18.9,2.27,28.7,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=1, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,1,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:02:10,40.721424,-111.919693,1290.9,13.88,16.71,49.86,15.74,3.0,2.0,16.28,29.0,878.4,0.0,16.0,2.29,28.7,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=2, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,2,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:03:10,40.721428,-111.919693,1290.9,13.86,16.74,50.14,15.71,2.0,2.0,16.61,29.0,878.4,0.0,18.1,2.28,28.8,836.6,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=3, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,3,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:04:10,40.721428,-111.919693,1290.9,13.88,16.79,49.86,15.78,4.0,2.0,16.61,29.0,878.4,0.0,15.6,2.28,28.8,836.6,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=4, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,4,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:05:10,40.721432,-111.919693,1290.9,13.88,16.81,49.6,15.85,2.0,2.0,16.5,29.0,878.4,0.0,15.9,2.28,28.9,836.6,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=5, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,5,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:06:10,40.721432,-111.919693,1290.9,13.88,16.86,49.76,15.78,3.0,2.0,16.5,29.0,878.4,0.0,18.0,2.28,28.9,836.6,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=6, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,6,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:07:10,40.721432,-111.919693,1290.9,13.88,16.91,49.97,15.81,3.0,2.0,16.61,29.0,878.5,0.0,16.4,2.27,28.9,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=7, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,7,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:08:10,40.721432,-111.919693,1290.9,13.88,16.94,49.9,15.95,3.0,2.0,16.89,29.0,878.7,0.0,16.0,2.28,29.0,836.5,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=8, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,8,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:09:10,40.721432,-111.919693,1290.9,13.87,16.98,49.63,16.01,3.0,2.0,16.78,29.0,878.7,0.0,13.1,2.29,29.0,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=9, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,9,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:10:10,40.721432,-111.919693,1290.8,13.87,17.04,49.46,16.01,4.0,2.0,16.89,29.0,878.5,0.0,11.1,2.29,29.1,836.6,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=10, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,10,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:11:10,40.721432,-111.919693,1290.9,13.87,17.09,49.59,16.08,3.0,2.0,17.22,29.0,878.5,0.0,10.3,2.29,29.1,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=11, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,11,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:12:10,40.721432,-111.919693,1290.9,13.87,17.14,49.46,16.08,5.0,2.0,17.28,29.0,878.5,0.0,12.9,2.27,29.2,836.6,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=12, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,12,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:13:10,40.721436,-111.919685,1291.0,13.88,17.19,49.46,16.08,4.0,2.0,17.39,29.0,878.6,0.0,12.6,2.28,29.2,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=13, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,13,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:14:10,40.721436,-111.919685,1291.1,13.88,17.24,49.43,16.28,3.0,2.0,17.22,29.0,878.5,0.0,14.7,2.28,29.3,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=14, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,14,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:15:10,40.721439,-111.919685,1291.2,13.84,17.29,49.36,16.11,4.0,2.0,17.72,29.0,878.5,0.0,17.2,2.28,29.3,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=15, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,15,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:16:10,40.721439,-111.919685,1291.2,13.84,17.34,49.9,16.05,5.0,2.0,18.5,29.0,878.6,0.0,15.3,2.28,29.3,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=16, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,16,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:17:10,40.721439,-111.919685,1291.3,13.84,17.39,49.93,16.11,4.0,2.0,18.72,29.0,878.5,0.0,14.1,2.29,29.4,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=17, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,17,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:18:10,40.721439,-111.919685,1291.4,13.83,17.44,49.73,15.98,5.0,2.0,18.61,29.0,878.4,0.0,12.4,2.26,29.4,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=18, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,18,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:19:10,40.721443,-111.919685,1291.3,13.83,17.51,49.83,16.05,5.0,2.0,18.78,29.0,878.6,0.0,9.9,2.28,29.5,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=19, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,19,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:20:10,40.721443,-111.919685,1291.5,13.85,17.56,50.07,16.08,5.0,2.0,18.78,29.0,878.4,0.0,11.4,2.28,29.5,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=20, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,20,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:21:10,40.721443,-111.919678,1291.7,13.85,17.62,50.07,15.98,5.0,2.0,19.5,29.0,878.6,0.0,12.1,2.3,29.6,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=21, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,21,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:22:10,40.721443,-111.919678,1291.9,13.84,17.66,50.07,16.15,5.0,2.0,19.5,29.0,878.7,0.0,11.8,2.28,29.6,836.7,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=22, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,22,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:23:10,40.721443,-111.919678,1292.0,13.84,17.72,50.14,16.15,4.0,2.0,19.72,29.0,878.7,0.0,14.0,2.29,29.7,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=23, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,23,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:24:10,40.721443,-111.919678,1292.2,13.84,17.77,50.17,16.18,5.0,2.0,19.28,29.0,878.5,0.0,15.1,2.28,29.7,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=24, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,24,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:25:10,40.721443,-111.919678,1292.3,13.84,17.82,49.86,16.32,6.0,2.0,19.78,29.0,878.5,0.0,14.9,2.28,29.8,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=25, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,25,14,TRX02,Good,< 12.00,6.00 - 8.00
2020-09-02 14:26:10,40.721443,-111.919678,1292.2,13.84,17.87,49.36,16.25,4.0,2.0,19.5,29.0,878.5,0.0,16.7,2.28,29.8,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=26, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,26,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:27:10,40.721443,-111.919678,1292.3,13.85,17.92,49.63,16.45,4.0,2.0,20.0,29.0,878.6,0.0,14.7,2.27,29.9,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=27, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,27,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:28:10,40.721443,-111.919678,1292.2,13.84,17.97,49.63,16.52,5.0,2.0,19.89,29.0,878.7,0.0,15.6,2.28,29.9,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=28, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,28,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:29:10,40.721443,-111.91967,1292.3,13.85,18.05,49.56,16.39,5.0,2.0,19.72,29.0,878.5,0.0,16.5,2.29,30.0,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=29, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,29,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:30:10,40.721443,-111.91967,1292.3,13.84,18.1,49.93,16.45,4.0,2.0,20.22,29.0,878.5,0.0,14.0,2.3,30.1,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=30, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,30,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:31:10,40.721447,-111.91967,1292.2,13.84,18.15,49.63,16.39,4.0,2.0,20.5,29.0,878.6,0.0,11.8,2.3,30.1,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=31, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,31,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:32:10,40.721447,-111.91967,1292.2,13.84,18.23,49.8,16.45,5.0,2.0,20.78,29.0,878.6,0.0,9.3,2.29,30.2,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=32, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,32,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:33:10,40.721447,-111.91967,1292.1,13.84,18.28,49.19,16.55,4.0,2.0,20.78,29.0,878.6,0.0,14.7,2.28,30.2,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=33, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,33,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:34:10,40.721447,-111.91967,1292.1,13.84,18.33,49.19,16.55,5.0,2.0,21.22,29.0,878.7,0.0,11.5,2.29,30.3,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=34, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,34,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:35:10,40.721447,-111.91967,1292.1,13.83,18.4,48.99,16.82,5.0,2.0,21.22,29.0,878.5,0.0,12.5,2.29,30.3,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=35, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,35,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:36:10,40.721447,-111.91967,1292.1,13.83,18.46,49.53,16.82,4.0,2.0,20.78,29.0,878.5,0.0,16.6,2.31,30.4,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=36, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,36,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:37:10,40.721447,-111.91967,1292.1,13.82,18.53,48.72,16.93,3.0,2.0,20.61,28.0,878.6,0.0,15.8,2.3,30.5,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=37, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,37,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:38:10,40.721447,-111.91967,1292.1,13.83,18.58,48.92,17.06,4.0,2.0,20.72,28.0,878.5,0.0,18.8,2.3,30.5,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=38, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,38,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:39:10,40.721447,-111.91967,1292.3,13.82,18.66,48.41,17.09,7.0,2.0,20.39,28.0,878.5,0.0,17.7,2.3,30.6,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=39, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,39,14,TRX02,Good,< 12.00,6.00 - 8.00
2020-09-02 14:40:10,40.721447,-111.91967,1292.4,13.83,18.74,48.01,17.06,3.0,2.0,20.5,28.0,878.5,0.0,13.7,2.31,30.7,836.8,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=40, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,40,14,TRX02,Good,< 12.00,2.00 - 4.00
2020-09-02 14:41:10,40.721447,-111.91967,1292.5,13.8,18.82,48.04,17.03,4.0,2.0,20.5,28.0,878.5,0.0,18.4,2.3,30.7,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=41, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,41,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:42:10,40.721447,-111.91967,1292.5,13.8,18.87,47.6,17.23,4.0,2.0,20.78,28.0,878.7,0.0,18.7,2.29,30.8,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=42, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,42,14,TRX02,Good,< 12.00,4.00 - 6.00
2020-09-02 14:43:10,40.721447,-111.91967,1292.6,13.8,18.95,47.46,17.3,3.0,2.0,20.72,28.0,878.5,0.0,19.3,2.32,30.9,836.9,0,0,"time.struct_time(tm_year=2020, tm_mon=9, tm_mday=2, tm_hour=14, tm_min=43, tm_sec=10, tm_wday=2, tm_yday=246, tm_isdst=-1)",2020-09-02,2020,9,246,2,43,14,TRX02,Good,< 12.00,2.00 - 4.00
