Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-01 04:39:50,40.77153,-111.903076,1307.2,13.75,18.35,42.7,13.85,0.0,2.0,11.28,28.0,876.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=39, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,39,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:40:50,40.769329,-111.902367,1307.9,13.75,18.35,44.12,13.55,0.0,2.0,11.22,28.0,876.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=40, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,40,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:41:50,40.769241,-111.900543,1310.5,13.77,18.33,44.02,13.31,1.0,2.0,11.39,28.0,876.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=41, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,41,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:42:50,40.76926,-111.894814,1317.6,13.77,18.33,44.29,13.24,1.0,2.0,11.11,28.0,874.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=42, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,42,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:43:50,40.769325,-111.891525,1323.2,13.77,18.28,46.59,12.91,0.0,2.0,8.5,28.0,874.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=43, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,43,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:44:50,40.767761,-111.891304,1340.2,13.77,18.28,47.64,12.53,0.0,2.0,10.5,28.0,874.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=44, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,44,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:45:50,40.764759,-111.891098,1340.7,13.76,18.23,47.26,12.36,1.0,2.0,10.5,29.0,875.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=45, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,45,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:46:50,40.763386,-111.891014,1349.4,13.77,18.2,45.3,12.26,0.0,2.0,10.61,28.0,875.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=46, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,46,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:47:50,40.761078,-111.891113,1333.8,13.77,18.17,45.95,12.6,1.0,2.0,10.72,28.0,876.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=47, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,47,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:48:50,40.759098,-111.891106,1317.3,13.77,18.15,45.91,12.7,1.0,2.0,10.89,29.0,876.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=48, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,48,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:49:50,40.757092,-111.891068,1308.7,13.77,18.12,45.54,12.7,1.0,2.0,11.0,29.0,876.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=49, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,49,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:50:50,40.754864,-111.891113,1309.3,13.75,18.1,44.63,12.8,1.0,2.0,10.89,29.0,877.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=50, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,50,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:51:50,40.75412,-111.893181,1300.8,13.77,18.07,43.85,12.97,1.0,2.0,11.22,29.0,877.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=51, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,51,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:52:50,40.752808,-111.896851,1295.3,13.76,18.05,43.75,13.07,1.0,2.0,10.89,29.0,877.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=52, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,52,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:53:50,40.750374,-111.896873,1298.7,13.77,18.02,45.41,13.18,1.0,2.0,11.0,29.0,877.3,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=53, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,53,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:54:50,40.746643,-111.896843,1302.5,13.77,17.99,45.81,13.01,1.0,2.0,10.72,30.0,877.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=54, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,54,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:55:50,40.742226,-111.896889,1301.6,13.75,17.97,46.32,12.9,1.0,2.0,10.22,30.0,877.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=55, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,55,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:56:50,40.739281,-111.896866,1302.6,13.77,17.97,46.93,12.9,1.0,2.0,10.39,30.0,876.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=56, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,56,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:57:50,40.726463,-111.896957,1301.7,13.77,17.92,48.61,12.97,1.0,2.0,10.28,31.0,876.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=57, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,57,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:58:50,40.724415,-111.89695,1301.6,13.77,17.92,48.58,12.87,0.0,2.0,10.78,31.0,876.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=58, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,58,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 04:59:50,40.722683,-111.896935,1300.1,13.77,17.89,48.78,12.74,0.0,2.0,10.5,32.0,876.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=4, tm_min=59, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,59,4,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:00:50,40.72242,-111.90596,1303.7,13.78,17.87,49.05,12.77,0.0,2.0,10.72,32.0,876.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=0, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,0,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:01:50,40.723431,-111.916405,1302.9,13.79,17.84,47.7,12.91,0.0,2.0,10.78,32.0,876.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=1, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,1,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:02:50,40.720203,-111.923935,1294.8,13.78,17.82,47.5,13.07,1.0,2.0,10.72,32.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=2, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,2,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:03:50,40.717602,-111.923889,1294.7,13.79,17.82,47.87,13.04,1.0,2.0,10.78,32.0,877.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=3, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,3,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:04:50,40.712002,-111.93074,1297.9,13.79,17.79,48.28,13.14,1.0,2.0,10.78,32.0,876.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=4, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,4,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:05:50,40.711098,-111.939865,1298.3,13.78,17.77,47.7,13.14,1.0,2.0,11.22,32.0,876.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=5, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,5,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:06:50,40.711132,-111.942993,1296.4,13.79,17.77,46.01,13.28,0.0,2.0,11.11,32.0,877.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=6, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,6,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:07:50,40.706013,-111.948151,1298.0,13.8,17.74,46.01,13.38,1.0,2.0,11.0,31.0,877.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=7, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,7,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:08:50,40.704422,-111.948769,1298.0,13.79,17.72,46.49,13.31,2.0,2.0,11.22,31.0,877.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=8, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,8,5,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-01 05:09:50,40.703766,-111.956665,1301.2,13.8,17.72,46.49,13.41,1.0,2.0,11.0,31.0,876.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=9, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,9,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:10:50,40.699238,-111.958061,1304.3,13.78,17.72,46.01,13.38,1.0,2.0,11.11,31.0,876.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=10, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,10,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:11:50,40.694553,-111.958038,1306.0,13.79,17.69,46.11,13.65,1.0,2.0,11.5,31.0,876.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=11, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,11,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:12:50,40.69434,-111.959488,1303.7,13.79,17.69,44.9,13.75,1.0,2.0,11.78,31.0,876.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=12, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,12,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:13:50,40.69434,-111.95948,1303.5,13.79,17.69,44.9,13.89,2.0,2.0,11.61,31.0,876.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=13, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,13,5,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-01 05:14:50,40.694336,-111.958672,1301.9,13.79,17.66,44.8,13.92,1.0,2.0,12.0,31.0,876.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=14, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,14,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:15:50,40.697033,-111.958,1305.9,13.78,17.69,43.28,14.19,1.0,2.0,12.11,30.0,876.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=15, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,15,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:16:50,40.70369,-111.957588,1302.7,13.79,17.66,43.82,14.26,1.0,2.0,12.22,30.0,876.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=16, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,16,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:17:50,40.703743,-111.948807,1295.4,13.79,17.66,42.43,14.76,0.0,2.0,12.39,30.0,876.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=17, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,17,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:18:50,40.706432,-111.947472,1298.5,13.79,17.69,42.06,15.3,0.0,2.0,12.72,30.0,876.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=18, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,18,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:19:50,40.711079,-111.942749,1299.3,13.79,17.72,40.41,15.64,1.0,2.0,12.78,30.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=19, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,19,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:20:50,40.711216,-111.936996,1296.2,13.78,17.72,39.43,16.08,0.0,2.0,13.28,30.0,876.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=20, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,20,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:21:50,40.713432,-111.924973,1299.4,13.79,17.77,42.47,15.81,1.0,2.0,12.5,30.0,877.1,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=21, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,21,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:22:50,40.72049,-111.923813,1295.7,13.79,17.82,43.89,15.0,1.0,2.0,12.11,30.0,877.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=22, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,22,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:23:50,40.723701,-111.921333,1296.3,13.79,17.84,45.24,14.29,0.0,2.0,12.11,30.0,876.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=23, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,23,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:24:50,40.723461,-111.917686,1301.5,13.8,17.87,44.02,14.59,1.0,2.0,12.11,29.0,876.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=24, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,24,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:25:50,40.723461,-111.917686,1301.4,13.79,17.92,45.07,14.56,0.0,2.0,12.39,29.0,876.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=25, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,25,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:26:50,40.723652,-111.920578,1294.1,13.79,17.95,45.78,14.19,0.0,2.0,11.78,29.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=26, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,26,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:27:50,40.722271,-111.920815,1293.2,13.79,17.97,46.89,13.75,1.0,2.0,11.5,29.0,877.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=27, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,27,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:28:50,40.721081,-111.918602,1296.0,13.79,18.02,47.87,13.45,0.0,2.0,11.89,29.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=28, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,28,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:29:50,40.721081,-111.918602,1295.8,13.8,18.02,48.11,13.21,0.0,2.0,11.61,29.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=29, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,29,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:30:50,40.721081,-111.918602,1295.8,13.78,18.05,48.45,13.24,0.0,2.0,11.72,29.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=30, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,30,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:31:50,40.721081,-111.918602,1295.8,13.79,18.05,48.34,13.21,1.0,2.0,11.72,29.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=31, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,31,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:32:50,40.721081,-111.918602,1295.9,13.79,18.07,48.58,13.14,2.0,2.0,11.61,29.0,877.2,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=32, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,32,5,TRX02,Good,< 12.00,2.00 - 4.00
2022-06-01 05:33:50,40.721085,-111.918602,1295.9,13.79,18.07,48.72,13.21,1.0,2.0,11.61,29.0,877.2,0.0,30.3,1.71,32.6,834.9,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=33, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,33,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:34:50,40.721085,-111.918602,1295.9,13.79,18.07,49.16,13.11,1.0,2.0,11.61,29.0,877.3,0.0,21.8,1.71,32.6,834.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=34, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,34,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:35:50,40.721085,-111.918602,1295.9,13.78,18.07,48.82,13.14,1.0,2.0,11.5,28.0,877.0,0.0,19.8,1.72,32.6,834.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=35, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,35,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:36:50,40.721085,-111.91861,1295.9,13.79,18.07,48.95,13.07,1.0,2.0,11.5,28.0,877.2,0.0,22.6,1.72,32.6,834.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=36, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,36,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:37:50,40.721085,-111.91861,1295.9,13.78,18.07,49.32,12.91,1.0,2.0,11.39,28.0,877.1,0.0,26.3,1.72,32.6,834.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=37, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,37,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:38:50,40.721081,-111.91861,1296.0,13.79,18.07,49.56,12.91,1.0,2.0,11.28,29.0,877.3,0.0,25.9,1.73,32.6,834.8,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=38, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,38,5,TRX02,Good,< 12.00,< 2.00
2022-06-01 05:39:50,40.721096,-111.918259,1296.3,13.78,18.05,49.8,12.67,1.0,2.0,11.39,29.0,877.1,0.0,27.8,1.72,32.6,834.7,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=1, tm_hour=5, tm_min=39, tm_sec=50, tm_wday=2, tm_yday=152, tm_isdst=-1)",2022-06-01,2022,6,152,1,39,5,TRX02,Good,< 12.00,< 2.00
2022-06-30 06:28:02,40.721893,-111.920448,1293.8,13.35,28.92,36.48,24.79,4.0,2.0,23.78,27.0,872.3,0.0,17.7,1.63,44.0,829.5,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=30, tm_hour=6, tm_min=28, tm_sec=2, tm_wday=3, tm_yday=181, tm_isdst=-1)",2022-06-30,2022,6,181,30,28,6,TRX02,Good,< 12.00,4.00 - 6.00
