Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2021-11-01 07:38:00,40.627678,-111.905708,1313.8,13.98,11.04,78.59,9.44,6.0,2.0,8.11,38.0,869.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=38, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,38,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:39:00,40.627678,-111.905708,1313.9,13.98,11.02,78.9,9.44,7.0,2.0,8.11,38.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,39,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:40:00,40.627678,-111.905708,1313.8,13.99,10.99,79.03,9.54,6.0,2.0,8.0,38.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,40,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:41:00,40.627678,-111.905708,1313.9,13.97,10.99,78.96,9.41,7.0,2.0,8.11,38.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=41, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,41,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:42:00,40.627678,-111.905701,1314.0,13.99,10.99,79.54,9.41,7.0,2.0,8.28,38.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=42, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,42,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:43:00,40.627682,-111.905701,1314.2,13.98,10.99,78.46,9.58,6.0,2.0,8.28,38.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=43, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,43,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:44:00,40.627682,-111.905701,1314.4,13.98,10.97,78.15,9.57,8.0,2.0,8.11,38.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=44, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,44,7,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 07:45:00,40.627682,-111.905701,1314.5,13.98,10.97,78.05,9.58,8.0,2.0,8.0,38.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=45, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,45,7,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 07:46:00,40.627682,-111.905701,1314.6,13.97,10.97,78.46,9.61,8.0,2.0,8.22,38.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=46, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,46,7,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 07:47:00,40.627682,-111.905693,1314.5,13.99,10.95,78.19,9.51,6.0,2.0,8.22,38.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=47, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,47,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:48:00,40.627686,-111.905693,1314.6,13.98,10.95,78.63,9.61,10.0,2.0,8.28,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=48, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,48,7,TRX03,Good,< 12.00,10.00 - 12.00
2021-11-01 07:49:00,40.627689,-111.905693,1314.6,13.98,10.95,78.35,9.64,6.0,2.0,8.39,38.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=49, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,49,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:50:00,40.627686,-111.905701,1314.7,13.98,10.95,77.38,9.71,7.0,2.0,8.5,38.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=50, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,50,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:51:00,40.627689,-111.905701,1314.9,13.99,10.95,77.11,9.74,7.0,2.0,8.5,38.0,869.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=51, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,51,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:52:00,40.627689,-111.905701,1314.9,13.98,10.95,76.57,9.88,7.0,2.0,8.22,38.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=52, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,52,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:53:00,40.627689,-111.905701,1314.8,13.99,10.95,76.67,9.78,7.0,2.0,8.22,38.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=53, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,53,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:54:00,40.627689,-111.905701,1314.6,13.98,10.95,77.04,9.88,6.0,2.0,8.22,37.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=54, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,54,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:55:00,40.627686,-111.905693,1314.6,13.98,10.95,77.48,9.78,8.0,2.0,8.11,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=55, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,55,7,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 07:56:00,40.627682,-111.905693,1314.8,13.99,10.95,77.79,9.78,6.0,2.0,8.11,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,56,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:57:00,40.627682,-111.905693,1315.0,13.98,10.95,78.56,9.78,7.0,2.0,8.22,37.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=57, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,57,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:58:00,40.627682,-111.905693,1315.2,13.99,10.95,78.63,9.68,7.0,2.0,8.22,38.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=58, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,58,7,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 07:59:00,40.627682,-111.905693,1315.5,13.98,10.95,78.83,9.68,8.0,2.0,8.28,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=7, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,59,7,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:00:00,40.627682,-111.905693,1315.4,13.98,10.97,78.73,9.61,8.0,2.0,8.28,37.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,0,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:01:00,40.627686,-111.905693,1315.2,13.97,10.97,78.39,9.68,7.0,2.0,8.28,37.0,869.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=1, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,1,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:02:00,40.627686,-111.905693,1315.3,13.99,10.97,78.22,9.58,7.0,2.0,8.39,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=2, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,2,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:03:00,40.627689,-111.905701,1315.4,13.99,10.97,78.15,9.71,9.0,2.0,8.28,37.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=3, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,3,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:04:00,40.627689,-111.905701,1315.3,13.99,10.97,78.19,9.61,7.0,2.0,8.5,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=4, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,4,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:05:00,40.627693,-111.905708,1315.1,13.99,10.97,78.05,9.74,7.0,2.0,8.39,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=5, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,5,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:06:00,40.627693,-111.905708,1315.3,13.98,10.99,77.95,9.64,7.0,2.0,8.5,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=6, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,6,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:07:00,40.627693,-111.905708,1315.6,13.99,10.99,77.82,9.75,6.0,2.0,8.39,37.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=7, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,7,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:08:00,40.627697,-111.905708,1315.9,13.99,10.99,77.38,9.75,7.0,2.0,8.61,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=8, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,8,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:09:00,40.627701,-111.905708,1316.0,13.98,10.99,76.88,9.78,8.0,2.0,8.5,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=9, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,9,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:10:00,40.627705,-111.905716,1316.1,13.99,11.02,76.74,9.88,7.0,2.0,8.61,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=10, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,10,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:11:00,40.627701,-111.905716,1316.0,13.99,11.02,76.27,9.85,8.0,2.0,8.5,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=11, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,11,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:12:00,40.627701,-111.905716,1316.0,13.99,11.04,76.2,9.88,7.0,2.0,8.72,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=12, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,12,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:13:00,40.627701,-111.905724,1316.1,13.97,11.04,76.27,10.08,8.0,2.0,8.72,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=13, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,13,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:14:00,40.627697,-111.905724,1316.2,13.98,11.06,76.3,10.08,8.0,2.0,8.78,37.0,869.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=14, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,14,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:15:00,40.627697,-111.905724,1316.2,13.98,11.06,76.27,10.02,7.0,2.0,8.78,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=15, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,15,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:16:00,40.627701,-111.905731,1316.2,13.97,11.08,75.8,10.02,7.0,2.0,8.78,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=16, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,16,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:17:00,40.627701,-111.905739,1316.1,13.97,11.08,75.39,10.05,8.0,2.0,8.78,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=17, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,17,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:18:00,40.627701,-111.905739,1316.1,13.99,11.11,75.39,10.15,8.0,2.0,9.0,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=18, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,18,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:19:00,40.627701,-111.905731,1316.3,13.98,11.13,75.29,10.15,9.0,2.0,9.11,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,19,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:20:00,40.627701,-111.905739,1316.4,13.98,11.13,74.85,10.15,8.0,2.0,8.78,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,20,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:21:00,40.627697,-111.905739,1316.5,13.98,11.15,74.48,10.28,8.0,2.0,8.89,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=21, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,21,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:22:00,40.627697,-111.905739,1316.7,13.98,11.18,74.51,10.21,8.0,2.0,8.89,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=22, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,22,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:23:00,40.627697,-111.905739,1316.7,13.98,11.18,74.82,10.38,8.0,2.0,8.5,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=23, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,23,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:24:00,40.627697,-111.905739,1317.0,13.99,11.2,75.09,10.28,7.0,2.0,8.61,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=24, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,24,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:25:00,40.627697,-111.905739,1317.3,13.97,11.2,75.02,10.35,8.0,2.0,8.39,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=25, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,25,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:26:00,40.627697,-111.905731,1317.5,13.99,11.22,75.22,10.38,7.0,2.0,8.61,37.0,869.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=26, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,26,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:27:00,40.627697,-111.905731,1317.7,13.99,11.22,75.25,10.18,8.0,2.0,8.61,37.0,870.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=27, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,27,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:28:00,40.627697,-111.905724,1317.8,13.99,11.24,75.56,10.25,8.0,2.0,8.5,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=28, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,28,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:29:00,40.627697,-111.905724,1317.7,13.98,11.24,75.76,10.15,7.0,2.0,8.61,37.0,870.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=29, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,29,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:30:00,40.627701,-111.905724,1317.6,13.98,11.27,75.73,10.15,7.0,2.0,8.72,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=30, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,30,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:31:00,40.627701,-111.905724,1317.6,13.99,11.27,75.83,10.21,7.0,2.0,8.78,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=31, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,31,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:32:00,40.627697,-111.905724,1317.6,13.98,11.27,75.93,10.15,7.0,2.0,8.89,37.0,869.8,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=32, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,32,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:33:00,40.627697,-111.905724,1317.7,13.99,11.29,75.49,10.15,6.0,2.0,8.89,37.0,870.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=33, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,33,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:34:00,40.627701,-111.905724,1317.7,13.99,11.29,75.63,10.18,7.0,2.0,8.39,37.0,870.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=34, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,34,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:35:00,40.627701,-111.905716,1317.7,13.98,11.31,75.86,10.15,7.0,2.0,8.5,37.0,870.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=35, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,35,8,TRX03,Good,< 12.00,6.00 - 8.00
2021-11-01 08:36:00,40.627705,-111.905724,1317.7,13.99,11.31,75.73,10.08,9.0,2.0,8.5,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=36, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,36,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:37:00,40.627701,-111.905724,1317.8,13.99,11.33,76.2,10.11,8.0,2.0,8.61,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=37, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,37,8,TRX03,Good,< 12.00,8.00 - 10.00
2021-11-01 08:38:00,40.627701,-111.905724,1317.8,13.99,11.33,76.17,10.08,7.0,2.0,8.72,37.0,869.9,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=1, tm_hour=8, tm_min=38, tm_sec=0, tm_wday=0, tm_yday=305, tm_isdst=-1)",2021-11-01,2021,11,305,1,38,8,TRX03,Good,< 12.00,6.00 - 8.00
