Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2018-11-19 23:00:38,40.722736,-111.919174,1289.8,13.6,23.93,-9999.0,-9999.0,12.0,2.0,22.78,14.0,879.5,0.0,8.1,2.19,40.8,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=0, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,0,23,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2018-11-19 23:01:38,40.722668,-111.91922,1292.4,13.61,23.93,-9999.0,-9999.0,9.0,2.0,22.78,14.0,879.7,0.0,6.5,2.18,40.8,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=1, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,1,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:02:38,40.722778,-111.919029,1292.4,13.61,23.93,-9999.0,-9999.0,9.0,2.0,22.78,14.0,879.5,0.0,5.5,2.19,40.8,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=2, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,2,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:03:38,40.722729,-111.919044,1292.4,13.6,23.96,-9999.0,-9999.0,7.0,2.0,22.78,14.0,879.4,0.0,7.5,2.19,40.8,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=3, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,3,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:04:38,40.72271,-111.919006,1292.0,13.61,23.96,-9999.0,-9999.0,7.0,2.0,22.78,14.0,879.7,0.0,9.8,2.18,40.9,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=4, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,4,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:05:38,40.722549,-111.919174,1294.1,13.6,23.96,-9999.0,-9999.0,10.0,2.0,22.78,14.0,879.5,0.0,7.8,2.18,40.9,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=5, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,5,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:06:38,40.722633,-111.918999,1296.4,13.61,23.99,-9999.0,-9999.0,10.0,2.0,22.78,14.0,879.5,0.0,8.3,2.18,40.9,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=6, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,6,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:07:38,40.722706,-111.919006,1294.3,13.61,23.99,-9999.0,-9999.0,9.0,2.0,22.78,14.0,879.6,0.0,6.3,2.18,40.9,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=7, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,7,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:08:38,40.722713,-111.919052,1293.9,13.6,23.99,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.5,0.0,8.6,2.18,40.9,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=8, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,8,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:09:38,40.722591,-111.919189,1292.7,13.61,23.99,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.5,0.0,4.8,2.2,41.0,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=9, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,9,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:10:38,40.72263,-111.919167,1292.8,13.59,24.01,-9999.0,-9999.0,7.0,2.0,22.78,14.0,879.5,0.0,9.4,2.2,41.0,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=10, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,10,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:11:38,40.722694,-111.919098,1292.6,13.6,24.01,-9999.0,-9999.0,10.0,2.0,22.78,14.0,879.5,0.0,6.5,2.19,41.0,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=11, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,11,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:12:38,40.722698,-111.91909,1293.1,13.6,24.04,-9999.0,-9999.0,10.0,2.0,22.78,14.0,879.4,0.0,8.2,2.19,41.0,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=12, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,12,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:13:38,40.722698,-111.919235,1292.9,13.61,24.04,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.6,0.0,8.7,2.19,41.0,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=13, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,13,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:14:38,40.722618,-111.919266,1289.6,13.6,24.04,-9999.0,-9999.0,10.0,2.0,22.78,14.0,879.5,0.0,6.3,2.2,41.0,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=14, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,14,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:15:38,40.722691,-111.91925,1290.0,13.6,24.04,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.5,0.0,7.8,2.2,41.0,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=15, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,15,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:16:38,40.722649,-111.91906,1291.2,13.6,24.07,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.4,0.0,7.8,2.2,41.1,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=16, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,16,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:17:38,40.722755,-111.919235,1295.3,13.6,24.07,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.5,0.0,6.1,2.18,41.1,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=17, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,17,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:18:38,40.722538,-111.919159,1296.6,13.6,24.1,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.6,0.0,11.0,2.21,41.1,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=18, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,18,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:19:38,40.722885,-111.919418,1295.6,13.6,24.1,-9999.0,-9999.0,9.0,2.0,22.78,14.0,879.4,0.0,6.4,2.19,41.1,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=19, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,19,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:20:38,40.722759,-111.919258,1293.1,13.6,24.1,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.4,0.0,2.9,2.18,41.1,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=20, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,20,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:21:38,40.722927,-111.919037,1292.6,13.6,24.1,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.5,0.0,6.7,2.19,41.1,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=21, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,21,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:22:38,40.722763,-111.919113,1287.7,13.61,24.1,-9999.0,-9999.0,9.0,2.0,22.78,14.0,879.6,0.0,11.9,2.19,41.2,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=22, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,22,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:23:38,40.722702,-111.919144,1289.6,13.61,24.13,-9999.0,-9999.0,9.0,2.0,22.72,13.0,879.5,0.0,5.8,2.18,41.2,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=23, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,23,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:24:38,40.722538,-111.919212,1290.2,13.6,24.13,-9999.0,-9999.0,5.0,2.0,22.61,13.0,879.5,0.0,3.6,2.2,41.2,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=24, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,24,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:25:38,40.722427,-111.919228,1291.3,13.6,24.13,-9999.0,-9999.0,9.0,2.0,22.72,14.0,879.5,0.0,3.4,2.19,41.2,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=25, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,25,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:26:38,40.722702,-111.919167,1291.2,13.6,24.13,-9999.0,-9999.0,9.0,2.0,22.72,14.0,879.4,0.0,1.5,2.2,41.2,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=26, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,26,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:27:38,40.722614,-111.919167,1291.7,13.61,24.13,-9999.0,-9999.0,11.0,2.0,22.78,14.0,879.4,0.0,0.6,2.19,41.2,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=27, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,27,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:28:38,40.72245,-111.91906,1294.8,13.61,24.16,-9999.0,-9999.0,11.0,2.0,22.78,14.0,879.6,0.0,2.5,2.2,41.2,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=28, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,28,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:29:38,40.722645,-111.918961,1297.4,13.61,24.16,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.4,0.0,4.6,2.19,41.3,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=29, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,29,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:30:38,40.722729,-111.919052,1291.1,13.6,24.16,-9999.0,-9999.0,8.0,2.0,22.78,14.0,879.4,0.0,5.1,2.18,41.3,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=30, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,30,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:31:38,40.722668,-111.919136,1291.8,13.61,24.16,-9999.0,-9999.0,10.0,2.0,22.78,14.0,879.4,0.0,2.1,2.19,41.3,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=31, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,31,23,TRX02,Good,< 12.00,10.00 - 12.00
2018-11-19 23:32:38,40.72261,-111.919167,1292.5,13.6,24.16,-9999.0,-9999.0,9.0,2.0,22.78,14.0,879.5,0.0,5.0,2.2,41.3,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=32, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,32,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:33:38,40.722637,-111.919205,1292.6,13.61,24.16,-9999.0,-9999.0,8.0,2.0,22.78,13.0,879.5,0.0,3.4,2.2,41.3,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=33, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,33,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:34:38,40.722729,-111.919159,1290.4,13.61,24.16,-9999.0,-9999.0,8.0,2.0,22.78,13.0,879.5,0.0,2.0,2.19,41.3,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=34, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,34,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:35:38,40.722591,-111.919075,1287.6,13.61,24.16,-9999.0,-9999.0,6.0,2.0,22.78,13.0,879.5,0.0,1.2,2.19,41.3,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=35, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,35,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:36:38,40.722511,-111.91925,1292.6,13.6,24.19,-9999.0,-9999.0,5.0,2.0,22.78,13.0,879.5,0.0,0.2,2.2,41.3,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=36, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,36,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:37:38,40.722572,-111.919273,1294.2,13.6,24.19,-9999.0,-9999.0,5.0,2.0,22.89,13.0,879.7,0.0,3.0,2.19,41.4,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=37, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,37,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:38:38,40.722462,-111.919144,1293.5,13.61,24.19,-9999.0,-9999.0,7.0,2.0,22.78,13.0,879.6,0.0,5.6,2.18,41.4,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=38, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,38,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:39:38,40.722481,-111.919113,1298.3,13.61,24.19,-9999.0,-9999.0,7.0,2.0,22.72,13.0,879.5,0.0,10.1,2.19,41.4,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=39, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,39,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:40:38,40.722595,-111.919182,1301.7,13.6,24.22,-9999.0,-9999.0,8.0,2.0,22.72,13.0,879.5,0.0,6.4,2.19,41.4,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=40, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,40,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:41:38,40.72245,-111.919296,1298.4,13.61,24.22,-9999.0,-9999.0,5.0,2.0,22.72,13.0,879.5,0.0,3.4,2.19,41.4,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=41, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,41,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:42:38,40.722557,-111.919365,1297.8,13.61,24.22,-9999.0,-9999.0,8.0,2.0,22.72,13.0,879.6,0.0,6.8,2.21,41.4,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=42, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,42,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:43:38,40.722542,-111.919304,1298.2,13.61,24.22,-9999.0,-9999.0,5.0,2.0,22.61,13.0,879.6,0.0,4.9,2.18,41.4,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=43, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,43,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:44:38,40.722668,-111.919136,1297.8,13.6,24.22,-9999.0,-9999.0,8.0,2.0,22.61,13.0,879.5,0.0,9.3,2.18,41.4,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=44, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,44,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:45:38,40.722679,-111.919075,1298.4,13.61,24.22,-9999.0,-9999.0,8.0,2.0,22.61,13.0,879.5,0.0,4.1,2.19,41.5,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=45, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,45,23,TRX02,Good,< 12.00,8.00 - 10.00
2018-11-19 23:46:38,40.722778,-111.919029,1299.3,13.6,24.22,-9999.0,-9999.0,5.0,2.0,22.61,13.0,879.6,0.0,3.4,2.18,41.5,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=46, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,46,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:47:38,40.722664,-111.919212,1297.4,13.6,24.22,-9999.0,-9999.0,6.0,2.0,22.61,13.0,879.5,0.0,5.6,2.2,41.5,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=47, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,47,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:48:38,40.722622,-111.919136,1298.2,13.6,24.22,-9999.0,-9999.0,6.0,2.0,22.61,13.0,879.6,0.0,4.1,2.19,41.5,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=48, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,48,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:49:38,40.722626,-111.91909,1299.4,13.61,24.25,-9999.0,-9999.0,5.0,2.0,22.61,13.0,879.8,0.0,6.7,2.18,41.5,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=49, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,49,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:50:38,40.722515,-111.91893,1296.3,13.61,24.25,-9999.0,-9999.0,7.0,2.0,22.61,13.0,879.7,0.0,5.5,2.19,41.5,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=50, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,50,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:51:38,40.722591,-111.918808,1293.1,13.61,24.25,-9999.0,-9999.0,7.0,2.0,22.61,13.0,879.7,0.0,5.4,2.19,41.5,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=51, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,51,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:52:38,40.72263,-111.9189,1292.3,13.6,24.25,-9999.0,-9999.0,6.0,2.0,22.61,13.0,879.5,0.0,4.1,2.18,41.5,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=52, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,52,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:53:38,40.722645,-111.918884,1291.0,13.6,24.25,-9999.0,-9999.0,5.0,2.0,22.61,13.0,879.5,0.0,4.4,2.18,41.5,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=53, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,53,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:54:38,40.722694,-111.918938,1291.9,13.6,24.25,-9999.0,-9999.0,5.0,2.0,22.61,13.0,879.5,0.0,5.5,2.18,41.6,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=54, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,54,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:55:38,40.72263,-111.918922,1291.6,13.6,24.25,-9999.0,-9999.0,6.0,2.0,22.72,13.0,879.5,0.0,3.0,2.19,41.6,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=55, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,55,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:56:38,40.722591,-111.9189,1290.6,13.6,24.25,-9999.0,-9999.0,7.0,2.0,22.72,13.0,879.6,0.0,4.8,2.18,41.6,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=56, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,56,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:57:38,40.722572,-111.918961,1290.3,13.6,24.25,-9999.0,-9999.0,5.0,2.0,22.72,13.0,879.6,0.0,4.7,2.19,41.6,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=57, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,57,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-19 23:58:38,40.72253,-111.919014,1286.5,13.61,24.25,-9999.0,-9999.0,6.0,2.0,22.72,13.0,879.6,0.0,5.4,2.18,41.6,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=58, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,58,23,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-19 23:59:38,40.722515,-111.919144,1282.5,13.61,24.28,-9999.0,-9999.0,5.0,2.0,22.72,13.0,879.7,0.0,4.4,2.19,41.6,832.3,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=19, tm_hour=23, tm_min=59, tm_sec=38, tm_wday=0, tm_yday=323, tm_isdst=-1)",2018-11-19,2018,11,323,19,59,23,TRX02,Good,< 12.00,4.00 - 6.00
2018-11-20 00:00:38,40.722572,-111.919151,1277.2,13.59,24.28,-9999.0,-9999.0,6.0,2.0,22.72,13.0,879.5,0.0,3.4,2.18,41.6,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=20, tm_hour=0, tm_min=0, tm_sec=38, tm_wday=1, tm_yday=324, tm_isdst=-1)",2018-11-20,2018,11,324,20,0,0,TRX02,Good,< 12.00,6.00 - 8.00
2018-11-20 00:01:38,40.722656,-111.919014,1276.9,13.6,24.28,-9999.0,-9999.0,4.0,2.0,22.78,13.0,879.6,0.0,2.6,2.18,41.6,832.2,0,0,"time.struct_time(tm_year=2018, tm_mon=11, tm_mday=20, tm_hour=0, tm_min=1, tm_sec=38, tm_wday=1, tm_yday=324, tm_isdst=-1)",2018-11-20,2018,11,324,20,1,0,TRX02,Good,< 12.00,4.00 - 6.00
